1111514	Common	Common	Common	Призыв: Пухля			icon_skills.vehicle_pig_tex
1111515	Common	Common	Common	Призыв: Гарри Поркер (HP, MP)			icon_skills.vehicle_pig_a_tex
1111516	Common	Common	Common	Призыв: Босс			icon_skills.vehicle_pig_b_tex
1111517	Common	Common	Common	Призыв: Петуния			icon_skills.vehicle_pig_c_tex
1111518	Common	Common	Common	Призыв: Гадкий утенок (HP, MP)			icon_skills.vehicle_ostrich_a_tex
1111519	Common	Common	Common	Призыв: Бодрый утенок			icon_skills.vehicle_ostrich_a01_tex
1111520	Common	Common	Common	Призыв: Утка (Панк)			icon_skills.vehicle_ostrich_c_tex
1111521	Common	Common	Common	Призыв: Кармин			icon_skills.vehicle_raptor_a_tex
1111522	Common	Common	Common	Призыв: Кармин			icon_skills.vehicle_raptor_a_tex
1111523	Common	Common	Common	Призыв: Спарки			icon_skills.vehicle_raptor_tex
1111524	Common	Common	Common	Призыв: Спарки			icon_skills.vehicle_raptor_tex
1111525	Common	Common	Common	Призыв: Кряква			icon_skills.vehicle_ostrich_c01_tex
1111526	Common	Common	Common	Призыв: Дафи (HP, MP)			icon_skills.vehicle_ostrich_c02_tex
1111527	Common	Common	Common	Призыв: Скакун Тьмы			icon_skills.vehicle_horse_black_tex
1111528	Common	Common	Common	Призыв: Конь Блед			icon_skills.vehicle_horse_undead_tex
1111529	Common	Common	Common	Призыв: Рутстокский ковер			icon_skills.vehicle_carpet_tex
1111530	Common	Common	Common	Призыв: Ковер из лунного шелка			icon_skills.vehicle_carpet_tex
1111531	Common	Common	Common	Призыв: Харли (HP, MP)			icon_skills.vehicle_pig_d
1111532	Common	Common	Common	Призыв: Люпус обскурус			icon_skills.trans_lion_wolf_tex
1111533	Common	Common	Common	Призыв: Снежный тигр			icon_skills.trans_tiger_a_tex
1111534	Common	Common	Common	Призыв: Боевой снежный тигр			icon_skills.trans_tiger_b_tex
1111535	Common	Common	Common	Призыв: Бенгальский тигр			icon_skills.trans_tiger_c_tex
1111536	Common	Common	Common	Призыв: Боевой бенгальский тигр			icon_skills.trans_tiger_d_tex
1111537	Common	Common	Common	Призыв: Люпус аурум			icon_skills.trans_lion_wolf_gold_tex
1111538	Common	Common	Common	Призыв: Люпус аэрис			icon_skills.trans_lion_wolf_gold_tex
1111539	Common	Common	Common	Призыв: Люпус ноктус			icon_skills.trans_lion_wolf_black_tex
1111540	Common	Common	Common	Призыв: Люпус аргентум			icon_skills.trans_lion_wolf_metal_tex
1111541	Common	Common	Common	Призыв: Эолийская зебра			icon_skills.vehicle_horse_zebra_tex
1111542	Common	Common	Common	[Событие] Призыв: Люпус аурум (HP, MP)			icon_skills.trans_lion_wolf_gold_tex
1111543	Common	Common	Common	Призывает белого тигра (HP)			icon_skills.trans_tiger_a_tex
1111544	Common	Common	Common	Призывает ревущего белого тигра в броне (HP)			icon_skills.trans_tiger_b_tex
1111545	Common	Common	Common	Призывает свирепого тигра (HP)			icon_skills.trans_tiger_c_tex
1111546	Common	Common	Common	Призывает ревущего свирепого тигра в броне (HP)			icon_skills.trans_tiger_d_tex
1111547	Common	Common	Common	Призыв: Тигериньо			icon_skills.worldcupgiant_kor_tex
1111548	Common	Common	Common	Призыв: Белый тигр - футбольный болельщик (HP, MP)			icon_skills.worldcupgiant_kor_w_tex
1111549	Common	Common	Common	Призыв: Огромный корейский тигр - футбольный болельщик (HP)			icon_skills.worldcupgiant_kor_us_tex
1111550	Common	Common	Common	Призыв: Огромный белый корейский тигр - футбольный болельщик (HP)			icon_skills.worldcupgiant_kor_w_us_tex
1111551	Common	Common	Common	Призыв: Покорный арборейский черный скакун			icon_skills.vehicle_horse_black_tex
1111552	Common	Common	Common	Призыв: Гадкий утенок (HP, MP)			icon_skills.vehicle_ostrich_a_tex
1111553	Common	Common	Common	Призыв: Бодрый утенок			icon_skills.vehicle_ostrich_a01_tex
1111554	Common	Common	Common	Призыв: Кряква			icon_skills.vehicle_ostrich_c01_tex
1111555	Common	Common	Common	Призыв: Дафи (HP, MP)			icon_skills.vehicle_ostrich_c02_tex
1111556	Common	Common	Common	Призыв: Синий Оками			icon_skills.ookami_tex
1111557	Common	Common	Common	Призыв: Красный Оками			icon_skills.ookami_red_tex
1111558	Common	Common	Common	[Предыдущий приз] Призыв: Радуга			icon_skills.unicon_tex
1111559	Common	Common	Common	[Приз за приглашение друга] Призыв: Львица			icon_skills.trans_lioness_tex
1111560	Common	Common	Common	Призыв: Полицейская машина			icon_skills.vehicle_policecar_tex
1111561	Common	Common	Common	Призыв: Алый (HP, MP)			icon_skills.vehicle_kirin_tex
1111562	Common	Common	Common	Призыв: Златогривый лев (15 дней)			icon_skills.trans_lion_tex
1111563	Common	Common	Common	Призыв: Восточный дракон			icon_skills.vehicle_kirin_tex
1111564	Common	Common	Common	Призыв: Горный кумас			icon_skills.vehicle_kumas_b_tex
1111565	Common	Common	Common	Призыв: Новогодний кумас (MP)			icon_skills.vehicle_kumas_a_tex
1111566	Common	Common	Common	Призыв: Снежный Буранчик (HP, MP)			icon_skills.vehicle_snowman_tex
1111567	Common	Common	Common	Призыв: Рождественский кумас (HP, MP)			icon_skills.vehicle_kumas_a_tex
1111568	Common	Common	Common	Призыв: Буранчик (HP, MP)			icon_skills.vehicle_snowman_tex
1111573	Common	Common	Common	Призыв: Зеленый восточный дракон 			icon_skills.vehicle_kirin_green_tex
1111651	Common	Common	Common	Призыв: Янтарь (HP, MP)			icon_skills.vehicle_ostrich_b_tex
1111911	Common	Common	Common	Призыв: Скакун Тьмы			icon_skills.vehicle_horse_black_tex
1111921	Common	Common	Common	Призыв: Ветер			icon_skills.vehicle_horse_glod_tex
1111961	Common	Common	Common	Призыв: Конь Блед			icon_skills.vehicle_horse_undead_tex
1111981	Common	Common	Common	Призыв: Рыжая хищница			icon_skills.trans_lioness_tex
1112001	Common	Common	Common	Призыв: Саоло			icon_skills.worldcupgiant_bra_tex
1112002	Common	Common	Common	Призыв: Южный белый тигр - футбольный болельщик (HP, MP)			icon_skills.worldcupgiant_bra_w_tex
1112003	Common	Common	Common	Призыв: Огромный бразильский тигр - футбольный болельщик			icon_skills.worldcupgiant_bra_us_tex
1112004	Common	Common	Common	Призыв: Огромный белый бразильский тигр - футбольный болельщик			icon_skills.worldcupgiant_bra_w_us_tex
1701270	Common	Common	Common	Призыв: Оками			icon_skills.ookami_tex
1701271	Common	Common	Common	Призыв: Красный Оками			icon_skills.ookami_red_tex
1701272	Common	Common	Common	Призыв: Полицейская машина			icon_skills.vehicle_policecar_tex
